location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Virginia,2,0.561671964558012,1.239259266364022,2.3444808367707446,48.39354413192541,106.77433053807087,202,0.56,1.24,2.34,50,110,200,wk inc covid hosp,hosp,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Washington,0,NA,NA,NA,0.001831274079920523,0.0029429763677335267,0.004502320371814714,NA,NA,NA,0.0018,0.0029,0.0045,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Washington,1,NA,NA,NA,0.001406723993840053,0.002936449977173138,0.006009341581615963,NA,NA,NA,0.0014,0.0029,0.006,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Washington,2,NA,NA,NA,0.0014178330037089575,0.0029371111633693494,0.006229373514149513,NA,NA,NA,0.0014,0.0029,0.0062,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Washington,0,0.5884507129691202,0.9726595345317598,1.4514478702960738,45.68779,75.5180741152688,112.69158832256211,0.59,0.97,1.45,50,80,110,wk inc covid hosp,hosp,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Washington,1,0.5408620793718703,1.0194300009928179,1.8069881396520124,41.99296994071629,79.1493710153832,140.29602282297535,0.54,1.02,1.81,40,80,140,wk inc covid hosp,hosp,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Washington,2,0.5023131520652605,1.0364795171438768,2.186455680661097,39,80.47310925945948,169.75819007562887,0.5,1.04,2.19,40,80,170,wk inc covid hosp,hosp,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
West Virginia,0,NA,NA,NA,0.00813453582665706,0.010175227960218023,0.015280103316445269,NA,NA,NA,0.0081,0.01,0.015,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
West Virginia,1,NA,NA,NA,0.006664224927392603,0.00877930747426262,0.01860219956309146,NA,NA,NA,0.0067,0.0088,0.019,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
West Virginia,2,NA,NA,NA,0.0059426247549857775,0.009433615198504894,0.017140847146560587,NA,NA,NA,0.0059,0.0094,0.017,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
West Virginia,0,2.5035228357160735,4.237573034571251,6.272827131132173,44.309375,75,111.0215755567534,2.5,4.24,6.27,40,80,110,wk inc covid hosp,hosp,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
West Virginia,1,1.977534082799917,3.7742650494581276,6.328109064959735,35,66.8,112,1.98,3.77,6.33,40,70,110,wk inc covid hosp,hosp,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
West Virginia,2,1.5651390163949406,3.3053069669655755,6.664242273325361,27.701098074760942,58.5,117.94915778955362,1.57,3.31,6.66,30,60,120,wk inc covid hosp,hosp,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Wisconsin,0,NA,NA,NA,0.008470125330181887,0.011785838129309723,0.01648213040195193,NA,NA,NA,0.0085,0.012,0.016,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Wisconsin,1,NA,NA,NA,0.007126926899022896,0.01117419599059016,0.018657510565134497,NA,NA,NA,0.0071,0.011,0.019,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Wisconsin,2,NA,NA,NA,0.006052466910090959,0.010256581720734374,0.01884717499361287,NA,NA,NA,0.0061,0.01,0.019,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Wisconsin,0,2.2343767059229744,3.35186632926541,4.611158360207785,132.0422342503488,198.08115518367623,272.5,2.23,3.35,4.61,130,200,270,wk inc covid hosp,hosp,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Wisconsin,1,1.8548486160842674,3.1287882762338954,4.873444432072814,109.61372574942034,184.89818363889754,288,1.85,3.13,4.87,110,180,290,wk inc covid hosp,hosp,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Wisconsin,2,1.4105397807980578,2.796722686986332,4.782388224040158,83.35694856729025,165.27450863115314,282.61896236246787,1.41,2.8,4.78,80,170,280,wk inc covid hosp,hosp,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Wyoming,0,1.8923233602157936,3.788643299286438,6.398955953593348,11,22.02323195302009,37.19687499999999,1.89,3.79,6.4,10,20,40,wk inc covid hosp,hosp,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Wyoming,1,1.546866776994853,3.6126173240483332,7.2252346480966665,8.9918747,21,42,1.55,3.61,7.23,9,20,40,wk inc covid hosp,hosp,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Wyoming,2,1.096687401943244,3.3225846275449418,7.279531426330131,6.375,19.314051536533643,42.315625,1.1,3.32,7.28,6,20,40,wk inc covid hosp,hosp,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
