location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Virginia,2,NA,NA,NA,0.003310778347177033,0.006326341840373238,0.012615792619970643,NA,NA,NA,0.0033,0.0063,0.0126,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Washington,0,0.49477996172373784,0.8596066574610267,1.4492007489360301,38.415117,66.74055716666666,112.51712,0.49,0.86,1.45,38,67,113,wk inc covid hosp,hosp,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Washington,1,0.44853988514545384,0.9250292425680083,1.6251118451752369,34.825,71.82001966666665,126.17499999999998,0.45,0.93,1.63,35,72,126,wk inc covid hosp,hosp,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Washington,2,0.43682282265960104,1.0716783458767793,1.994082272766217,33.915277777777774,83.20597483333331,154.82216286421004,0.44,1.07,1.99,34,83,155,wk inc covid hosp,hosp,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Washington,0,NA,NA,NA,0.001466259390812411,0.002381147557683206,0.0038629521878764937,NA,NA,NA,0.0015,0.0024,0.0039,wk inc covid prop ed visits,prop_ed,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Washington,1,NA,NA,NA,0.0011245480816873782,0.0022588505436316767,0.003974414813740447,NA,NA,NA,0.0011,0.0023,0.004,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Washington,2,NA,NA,NA,0.0011972925615887273,0.002469760014698886,0.005244649035614335,NA,NA,NA,0.0012,0.0025,0.0052,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
West Virginia,0,4.538754614324667,7.547828787913893,11.384946219548095,80.33055555555555,133.58758762981827,201.5,4.54,7.55,11.38,80,134,202,wk inc covid hosp,hosp,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
West Virginia,1,3.7789440008829875,6.858590430028283,12.316962045910305,66.88281187226782,121.38888888888889,217.99557102777777,3.78,6.86,12.32,67,121,218,wk inc covid hosp,hosp,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
West Virginia,2,3.3775026557027155,6.328109064959735,12.625456488631471,59.77777777777778,112,223.45555555555555,3.38,6.33,12.63,60,112,223,wk inc covid hosp,hosp,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
West Virginia,0,NA,NA,NA,0.012498893145363064,0.016726783315005746,0.024077720270025433,NA,NA,NA,0.0125,0.0167,0.0241,wk inc covid prop ed visits,prop_ed,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
West Virginia,1,NA,NA,NA,0.010077415224919874,0.01408434477035337,0.024992129933532767,NA,NA,NA,0.0101,0.0141,0.025,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
West Virginia,2,NA,NA,NA,0.008586257101499926,0.013399389674674168,0.024709977473128062,NA,NA,NA,0.0086,0.0134,0.0247,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Wisconsin,0,3.435101457329102,4.958052842351857,6.954811324937246,203,293,411,3.44,4.96,6.95,203,293,411,wk inc covid hosp,hosp,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Wisconsin,1,2.82592090332,5.228799755244791,8.225575262411482,167,309,486.0967860809112,2.83,5.23,8.23,167,309,486,wk inc covid hosp,hosp,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Wisconsin,2,2.5156622795176085,5.464180352641085,8.349943563286814,148.6650246246711,322.90999999999997,493.4464278284136,2.52,5.46,8.35,149,323,493,wk inc covid hosp,hosp,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Wisconsin,0,NA,NA,NA,0.009674000867602714,0.012888880681536558,0.018204085241494986,NA,NA,NA,0.0097,0.0129,0.0182,wk inc covid prop ed visits,prop_ed,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Wisconsin,1,NA,NA,NA,0.007417535447007998,0.011600286856983848,0.017707073180806214,NA,NA,NA,0.0074,0.0116,0.0177,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Wisconsin,2,NA,NA,NA,0.00702622655756284,0.012215591158006023,0.022538984799852946,NA,NA,NA,0.007,0.0122,0.0225,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Wyoming,0,1.5306287368435108,3.6519476317504327,5.765730683392512,8.897483622121854,21.228625505459995,33.515961833333336,1.53,3.65,5.77,9,21,34,wk inc covid hosp,hosp,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Wyoming,1,1.2672037578293778,3.7761506634449216,6.6293360942963595,7.366204756111859,21.950612760578792,38.53606554270097,1.27,3.78,6.63,7,22,39,wk inc covid hosp,hosp,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
Wyoming,2,1.040350340982578,3.6884651907659114,7.332051217356466,6.047514918118088,21.440900615314614,42.620920444444444,1.04,3.69,7.33,6,21,43,wk inc covid hosp,hosp,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",CovidHub-ensemble
