location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Washington,1,0.08371885867754342,0.2447166638266654,0.6634719550195307,6.5,19,51.51249999999993,0.08,0.24,0.66,6,20,50,wk inc rsv hosp,hosp,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Washington,2,0.03863947323578927,0.20607719059087612,0.8371885867754342,3,16,65,0.04,0.21,0.84,3,20,60,wk inc rsv hosp,hosp,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Washington,0,NA,NA,NA,7.467503902398505e-4,0.0014115495421656698,0.0024861922317621554,NA,NA,NA,7.5e-4,0.0014,0.0025,wk inc rsv prop ed visits,prop_ed,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Washington,1,NA,NA,NA,7.911246816458191e-4,0.0017253480441514794,0.0034785391041221676,NA,NA,NA,7.9e-4,0.0017,0.0035,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Washington,2,NA,NA,NA,4.671655381660141e-4,0.0015485619727713018,0.003854565792088592,NA,NA,NA,4.7e-4,0.0015,0.0039,wk inc rsv prop ed visits,prop_ed,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
West Virginia,0,0.14125243448570837,0.5367592510456918,1.7797806745199252,2.5,9.5,31.5,0.14,0.54,1.78,2,10,30,wk inc rsv hosp,hosp,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
West Virginia,1,0.16950292138285003,0.7345126593256834,2.9670073863723,3,13,52.51249999999993,0.17,0.73,2.97,3,10,50,wk inc rsv hosp,hosp,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
West Virginia,2,0,0.33900584276570006,1.4690253186513669,0,6,26,0,0.34,1.47,0,6,30,wk inc rsv hosp,hosp,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
West Virginia,0,NA,NA,NA,0.001038091121364366,0.0021142907780629283,0.003963693796621513,NA,NA,NA,0.001,0.0021,0.004,wk inc rsv prop ed visits,prop_ed,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
West Virginia,1,NA,NA,NA,0.0011594562981148333,0.0027274229818524238,0.0060770499728556825,NA,NA,NA,0.0012,0.0027,0.0061,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
West Virginia,2,NA,NA,NA,7.163991761093076e-4,0.0020495918225971544,0.005155773711868174,NA,NA,NA,7.2e-4,0.002,0.0052,wk inc rsv prop ed visits,prop_ed,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Wisconsin,0,0.04230420513952096,0.16075597953017967,0.40612036933940127,2.5,9.5,24,0.04,0.16,0.41,2,10,20,wk inc rsv hosp,hosp,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Wisconsin,1,0.033843364111616765,0.17767766158598805,0.5499546668137725,2,10.5,32.5,0.03,0.18,0.55,2,10,30,wk inc rsv hosp,hosp,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Wisconsin,2,0.033843364111616765,0.219981866725509,0.9306925130694611,2,13,55,0.03,0.22,0.93,2,10,60,wk inc rsv hosp,hosp,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Wisconsin,0,NA,NA,NA,8.041172898921028e-5,3.031654958921678e-4,7.517034623349553e-4,NA,NA,NA,8e-5,3e-4,7.5e-4,wk inc rsv prop ed visits,prop_ed,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Wisconsin,1,NA,NA,NA,8.303718652800066e-5,3.480942661138244e-4,9.027971000884003e-4,NA,NA,NA,8.3e-5,3.5e-4,9e-4,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Wisconsin,2,NA,NA,NA,1.3493785254660285e-4,5.99059958332234e-4,0.0016844286094245219,NA,NA,NA,1.3e-4,6e-4,0.0017,wk inc rsv prop ed visits,prop_ed,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Wyoming,0,0,0,0.6881175855330158,0,0,4,0,0,0.69,0,0,4,wk inc rsv hosp,hosp,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Wyoming,1,0,0.17202939638325396,0.8601469819162698,0,1,5,0,0.17,0.86,0,1,5,wk inc rsv hosp,hosp,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
Wyoming,2,0,0.17202939638325396,1.0321763782995237,0,1,6,0,0.17,1.03,0,1,6,wk inc rsv hosp,hosp,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",RSVHub-ensemble
