location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Washington,1,NA,NA,NA,6.840092122299929e-4,0.001541730287979857,0.003258127395785893,NA,NA,NA,7e-4,0.0015,0.0033,wk inc rsv prop ed visits,prop_ed,2025-11-29,2025-11-22,2025-11-19,"November 29, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Washington,2,NA,NA,NA,2.61689155513654e-4,9.938281954790821e-4,0.0026650259786601847,NA,NA,NA,3e-4,0.001,0.0027,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-11-22,2025-11-19,"December 06, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
West Virginia,0,0.028250486897141675,0.28250486897141674,0.9605165545028168,0.5,5,17,0.03,0.28,0.96,0,5,17,wk inc rsv hosp,hosp,2025-11-22,2025-11-22,2025-11-19,"November 22, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
West Virginia,1,0.028250486897141675,0.33900584276570006,1.3284791463380834,0.5,6,23.512499999999932,0.03,0.34,1.33,0,6,24,wk inc rsv hosp,hosp,2025-11-29,2025-11-22,2025-11-19,"November 29, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
West Virginia,2,0,0.28250486897141674,1.2995223972685168,0,5,23,0,0.28,1.3,0,5,23,wk inc rsv hosp,hosp,2025-12-06,2025-11-22,2025-11-19,"December 06, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
West Virginia,0,NA,NA,NA,5.053581322683983e-4,0.0012222500048312832,0.002537170647611835,NA,NA,NA,5e-4,0.0012,0.0025,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-11-22,2025-11-19,"November 22, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
West Virginia,1,NA,NA,NA,4.5210372934656907e-4,0.001359286287966884,0.0033337417639035627,NA,NA,NA,5e-4,0.0014,0.0033,wk inc rsv prop ed visits,prop_ed,2025-11-29,2025-11-22,2025-11-19,"November 29, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
West Virginia,2,NA,NA,NA,5.14315774707701e-4,0.0016140068028425477,0.004253569921611899,NA,NA,NA,5e-4,0.0016,0.0043,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-11-22,2025-11-19,"December 06, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Wisconsin,0,0.04230420513952096,0.16921682055808385,0.4568854155068263,2.5,10,27,0.04,0.17,0.46,2,10,27,wk inc rsv hosp,hosp,2025-11-22,2025-11-22,2025-11-19,"November 22, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Wisconsin,1,0.04230420513952096,0.19459934364179643,0.6093920750347983,2.5,11.5,36.01249999999993,0.04,0.19,0.61,2,12,36,wk inc rsv hosp,hosp,2025-11-29,2025-11-22,2025-11-19,"November 29, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Wisconsin,2,0.05076504616742516,0.2707469128929341,1.1337526977391619,3,16,67,0.05,0.27,1.13,3,16,67,wk inc rsv hosp,hosp,2025-12-06,2025-11-22,2025-11-19,"December 06, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Wisconsin,0,NA,NA,NA,7.724700421478346e-5,3.0423708680032296e-4,7.769158488684836e-4,NA,NA,NA,1e-4,3e-4,8e-4,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-11-22,2025-11-19,"November 22, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Wisconsin,1,NA,NA,NA,8.109943434062854e-5,3.4148448482022723e-4,9.379055293456293e-4,NA,NA,NA,1e-4,3e-4,9e-4,wk inc rsv prop ed visits,prop_ed,2025-11-29,2025-11-22,2025-11-19,"November 29, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Wisconsin,2,NA,NA,NA,1.2094241223238703e-4,5.730536498887029e-4,0.0016421150473997768,NA,NA,NA,1e-4,6e-4,0.0016,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-11-22,2025-11-19,"December 06, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Wyoming,0,0,0,0.6881175855330158,0,0,4,0,0,0.69,0,0,4,wk inc rsv hosp,hosp,2025-11-22,2025-11-22,2025-11-19,"November 22, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Wyoming,1,0,0.17202939638325396,0.8601469819162698,0,1,5,0,0.17,0.86,0,1,5,wk inc rsv hosp,hosp,2025-11-29,2025-11-22,2025-11-19,"November 29, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
Wyoming,2,0,0.17202939638325396,1.2042057746827777,0,1,7,0,0.17,1.2,0,1,7,wk inc rsv hosp,hosp,2025-12-06,2025-11-22,2025-11-19,"December 06, 2025","November 19, 2025","November 22, 2025",RSVHub-ensemble
