location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Washington,0,NA,NA,NA,0.004778506390018924,0.006803782504636782,0.009649587209881582,NA,NA,NA,0.0048,0.0068,0.0096,wk inc rsv prop ed visits,prop_ed,2026-02-07,2026-02-07,2026-02-04,"February 07, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Washington,1,NA,NA,NA,0.004124969266991201,0.007098471346912497,0.012273799774075632,NA,NA,NA,0.0041,0.0071,0.012,wk inc rsv prop ed visits,prop_ed,2026-02-14,2026-02-07,2026-02-04,"February 14, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Washington,2,NA,NA,NA,0.001979942281834044,0.004512771409902189,0.009510916271966386,NA,NA,NA,0.002,0.0045,0.0095,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-07,2026-02-04,"February 21, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
West Virginia,0,1.0028922848485293,2.0057845696970587,4.39295071250553,17.75,35.5,77.75,1,2.01,4.39,20,40,80,wk inc rsv hosp,hosp,2026-02-07,2026-02-07,2026-02-04,"February 07, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
West Virginia,1,0.7910136331199669,1.892782622108492,4.181072060776968,14,33.5,74,0.79,1.89,4.18,10,30,70,wk inc rsv hosp,hosp,2026-02-14,2026-02-07,2026-02-04,"February 14, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
West Virginia,2,0.33900584276570006,1.2995223972685168,3.5595613490398503,6,23,63,0.34,1.3,3.56,6,20,60,wk inc rsv hosp,hosp,2026-02-21,2026-02-07,2026-02-04,"February 21, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
West Virginia,0,NA,NA,NA,0.003784802430815046,0.006143056179619028,0.009573291031464254,NA,NA,NA,0.0038,0.0061,0.0096,wk inc rsv prop ed visits,prop_ed,2026-02-07,2026-02-07,2026-02-04,"February 07, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
West Virginia,1,NA,NA,NA,0.002795897732689523,0.005721316592214819,0.01121505158340361,NA,NA,NA,0.0028,0.0057,0.011,wk inc rsv prop ed visits,prop_ed,2026-02-14,2026-02-07,2026-02-04,"February 14, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
West Virginia,2,NA,NA,NA,0.0021440370799762107,0.0048481139679006045,0.010033516212396704,NA,NA,NA,0.0021,0.0048,0.01,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-07,2026-02-04,"February 21, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Wisconsin,0,0.735881648401967,1.362195405492575,2.3311732242133014,43.4875,80.5,137.76249999999993,0.74,1.36,2.33,40,80,140,wk inc rsv hosp,hosp,2026-02-07,2026-02-07,2026-02-04,"February 07, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Wisconsin,1,0.7234019078858085,1.362195405492575,2.3563442262713172,42.75,80.5,139.25,0.72,1.36,2.36,40,80,140,wk inc rsv hosp,hosp,2026-02-14,2026-02-07,2026-02-04,"February 14, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Wisconsin,2,0.6261022360649102,1.1675960618507786,2.1405927800597606,37,69,126.5,0.63,1.17,2.14,40,70,130,wk inc rsv hosp,hosp,2026-02-21,2026-02-07,2026-02-04,"February 21, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Wisconsin,0,NA,NA,NA,0.0025789268186050414,0.0039825027076125265,0.006045245865165113,NA,NA,NA,0.0026,0.004,0.006,wk inc rsv prop ed visits,prop_ed,2026-02-07,2026-02-07,2026-02-04,"February 07, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Wisconsin,1,NA,NA,NA,0.001988594433475301,0.00377232905005155,0.006986574384842999,NA,NA,NA,0.002,0.0038,0.007,wk inc rsv prop ed visits,prop_ed,2026-02-14,2026-02-07,2026-02-04,"February 14, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Wisconsin,2,NA,NA,NA,0.001231427300625097,0.0029808807231232618,0.006532492921701402,NA,NA,NA,0.0012,0.003,0.0065,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-07,2026-02-04,"February 21, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Wyoming,0,0.2580440945748809,1.118191076491151,1.8923233602157936,1.5,6.5,11,0.26,1.12,1.89,2,6,10,wk inc rsv hosp,hosp,2026-02-07,2026-02-07,2026-02-04,"February 07, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Wyoming,1,0.3440587927665079,1.2042057746827777,2.7524703421320633,2,7,16,0.34,1.2,2.75,2,7,20,wk inc rsv hosp,hosp,2026-02-14,2026-02-07,2026-02-04,"February 14, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
Wyoming,2,0.5160881891497618,1.3762351710660317,3.9566761168148417,3,8,23,0.52,1.38,3.96,3,8,20,wk inc rsv hosp,hosp,2026-02-21,2026-02-07,2026-02-04,"February 21, 2026","February 04, 2026","February 07, 2026",RSVHub-ensemble
