location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Washington,0,NA,NA,NA,0.0039302489843152325,0.005623242307936229,0.007952404334498465,NA,NA,NA,0.0039,0.0056,0.008,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Washington,1,NA,NA,NA,0.0034126366877480214,0.0058353411546388425,0.00965198189938655,NA,NA,NA,0.0034,0.0058,0.0097,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Washington,2,NA,NA,NA,0.0015164245477663255,0.003495891231127034,0.007525042790986683,NA,NA,NA,0.0015,0.0035,0.0075,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
West Virginia,0,0.5791349813914043,1.2995223972685168,2.7826729593684547,10.25,23,49.25,0.58,1.3,2.78,10,20,50,wk inc rsv hosp,hosp,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
West Virginia,1,0.5367592510456918,1.4690253186513669,2.9521758807513048,9.5,26,52.25,0.54,1.47,2.95,10,30,50,wk inc rsv hosp,hosp,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
West Virginia,2,0.5085087641485501,1.1865204496799504,3.3618079407598587,9,21,59.5,0.51,1.19,3.36,9,20,60,wk inc rsv hosp,hosp,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
West Virginia,0,NA,NA,NA,0.004710541227937099,0.007505490916018671,0.011705955307016538,NA,NA,NA,0.0047,0.0075,0.012,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
West Virginia,1,NA,NA,NA,0.00399260595902732,0.008054080713545615,0.0156927606698586,NA,NA,NA,0.004,0.0081,0.016,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
West Virginia,2,NA,NA,NA,0.0018960699076112488,0.004476419862349687,0.009608514042744204,NA,NA,NA,0.0019,0.0045,0.0096,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Wisconsin,0,0.6387934976067665,1.1591352208228742,1.7090898876366467,37.75,68.5,101,0.64,1.16,1.71,40,70,100,wk inc rsv hosp,hosp,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Wisconsin,1,0.70648022583,1.4298821337158085,2.2886574980480843,41.75,84.5,135.25,0.71,1.43,2.29,40,80,140,wk inc rsv hosp,hosp,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Wisconsin,2,0.5668763488695809,1.497568861939042,2.3013487595899402,33.5,88.5,136,0.57,1.5,2.3,30,90,140,wk inc rsv hosp,hosp,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Wisconsin,0,NA,NA,NA,0.0015191508330141077,0.002436177179172258,0.0038224430512546984,NA,NA,NA,0.0015,0.0024,0.0038,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Wisconsin,1,NA,NA,NA,0.0015282447879985453,0.0029583281044338414,0.005602830302590864,NA,NA,NA,0.0015,0.003,0.0056,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Wisconsin,2,NA,NA,NA,5.054783131013446e-4,0.0014324154506974002,0.003250680414688821,NA,NA,NA,5.1e-4,0.0014,0.0033,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Wyoming,0,0,0.3440587927665079,1.0321763782995237,0,2,6,0,0.34,1.03,0,2,6,wk inc rsv hosp,hosp,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Wyoming,1,0,0.3440587927665079,1.3762351710660317,0,2,8,0,0.34,1.38,0,2,8,wk inc rsv hosp,hosp,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Wyoming,2,0,0.3440587927665079,1.3762351710660317,0,2,8,0,0.34,1.38,0,2,8,wk inc rsv hosp,hosp,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
